Date,ACES.JK,ASII.JK,ICBP.JK,SMGR.JK,ADRO.JK,BBCA.JK,INCO.JK,MEDC.JK,TLKM.JK,AKRA.JK,BBNI.JK,INDF.JK,PGAS.JK,UNTR.JK,BBRI.JK,INKP.JK,UNVR.JK,ANTM.JK,BMRI.JK,ITMG.JK,BRPT.JK,KLBF.JK,PTBA.JK
2019-07-08,-0.010958828569313073,0.04195830755561447,0.01732674894889752,-0.015873062747456812,-0.09540643635243073,0.006700188504589644,0.041666681092933144,0.018292641744778626,-0.02336449513342631,0.03614445772306918,0.0,-0.03214308594324833,-0.01904757087284814,-0.0062446523770625095,0.025000113490653675,-0.06547629596272364,-0.0038931119014701254,0.043209921538065243,0.031948885423956686,-0.030898825633090876,0.0764706614464159,-0.04861114161683078,-0.06885251452743624
2019-07-15,-0.04432133464907184,-0.046979944737649104,0.0559610919447584,0.014112890374458509,0.011718759844004278,0.03161382596546747,0.04666669632529441,-0.011975988421420336,0.02153109443309531,-0.0023254452487075916,-0.03260867502463338,0.04059061581360557,0.0,-0.02064620307484133,-0.006651833553314446,0.0636175974149078,0.022891947898756593,0.11242587082285938,-0.02476795656785491,-0.005797203274510387,0.030054696999095576,0.08759118603557448,0.014084547342974929
2019-07-22,0.043478224743787486,-0.003521040132876241,-0.025345688081725437,-0.0139164884978904,-0.050193065619101085,-0.0008063995354504749,-0.0700637023790035,0.036363750981338816,-0.0257610766753974,-0.0675990624932532,-0.053370651312190764,-0.053191614351770555,-0.043689269068728165,-0.02749782179276894,-0.008928725446490926,-0.08484847630677073,-0.021833851795592496,-0.053191431337160644,-0.015872981181187185,-0.00874638659743443,-0.021220321939396825,-0.026845682531887127,-0.045138967219885084
2019-07-29,-0.04722226898972437,0.0,0.026004797569551652,0.04435477308533864,-0.044715428281135505,-0.004842564700483498,-0.010274040173363974,-0.04678376905805848,0.028846119470396836,0.014999911355111806,-0.03857576510299798,0.05992517044096668,0.005076107396656537,-0.07351547013956927,0.0022523102494853564,-0.05960271397797623,0.00446424200956641,0.011235990334014012,-0.009677382027568515,-0.008823311721953497,0.021680386725482226,0.003448398173267808,-0.021818143302814286
2019-08-05,0.00583098798413606,-0.04240289800939889,0.041474534037146515,-0.011583025925910428,-0.06808522662366367,-0.016220606958386452,0.12456752186746267,-0.006134987815632265,-0.004672927998491727,-0.05665033280163134,-0.021604952281395695,0.05653708605881835,0.0025251927981415623,-0.05696843047857403,-0.026966310765795587,-0.0035211544911314396,-0.003888786263868016,0.1833335017216744,-0.029315927008877085,-0.10682503251357589,0.04111397823895402,-0.010309271635328798,-0.05576218985895931
2019-08-12,0.011594122154371167,-0.040590574329200324,0.028761105062601766,0.007812566827590128,-0.059360756287562655,-0.017312581467979093,0.09230768500710695,-0.04320981495801135,0.004694866772883888,0.05279225141111299,0.0,0.013378023135265815,-0.012594500723677626,-0.11542607659340809,-0.02771372232267899,0.06360431578046466,0.0033461841276523074,0.051643077547650185,-0.010067074532515763,-0.1428571227136709,-0.06369425779780391,0.0486109548835616,-0.03937008572313372
2019-08-19,0.00859603095296535,0.011538585265363555,0.012903158103039436,0.013565879356367994,0.05339814722505265,0.005872650820639036,-0.07042253020827993,-0.01935479463787293,0.02336449513342642,0.015113098536908787,-0.037854863808760686,0.026402511546163687,-0.06632642958100443,0.0,-0.030878786299111227,-0.07641202309604345,0.018899528515777808,-0.09375003113523661,-0.027118730553018278,-0.06395358586676181,-0.013605473683902636,0.07284776350170796,0.02049203715238357
2019-08-26,-0.01988632662143941,0.01520905257841254,0.023354536272317317,0.013384393104362013,0.03686652943645008,0.017514638711493946,0.06969702491492802,-0.026315978698666087,0.01598162846902973,0.05955333047698419,0.009836040045594352,0.019292590015906885,0.04918026887408544,0.020731530207549254,0.046568682139848105,-0.014388457928397269,0.06601205098986318,0.054187218724052855,0.010453006627897166,0.07660472485439329,0.24827593210957688,0.04320982382671912,-0.008032263161541153
2019-09-02,0.011594122154371167,0.0112360749717626,-0.012448068643064247,0.015094218883893173,0.18666661615939217,-0.012295264600238442,0.05382438413004098,0.033783786389482096,-0.05393252726617481,-0.030444857888496935,-0.012987052748701933,0.006309194232394066,0.013020789203785244,0.03106351381246819,0.0,0.05109485134659231,-0.036847664017910176,0.004672911593249118,-0.02758621146091933,0.1096154715840536,0.18784532349577576,-0.00887573490091731,0.052631674014678165
2019-09-09,0.025788011186714588,0.0,-0.025209952505404143,-0.04832714358303858,0.02996243475307203,0.0008300925643061063,-0.010752713594972207,-0.01960769503527371,-0.011876416154549818,-0.026570137897285462,0.03289480223403296,-0.059561107311376094,0.01028279390750031,0.05561974705891304,0.009367687879100473,-0.02083328808562579,-0.009564138657518484,-0.004651177054071032,0.021276599364939974,-0.07452355844171188,-0.03255824242939542,0.0029851002115000025,-0.015384658496031212
2019-09-16,-0.0307263010689387,-0.025925971491544852,0.03017225230386633,0.003906283413795064,0.018182020354990946,-0.006633519456629711,0.048913024066804756,-0.013333484870081902,0.031249981237224,-0.029776473795577907,-0.025477785012431142,0.02666669868659821,0.10432564034382596,-0.034028670450637066,-0.03480282714852023,-0.010638310110317462,-0.009656744393555128,-0.00467277933549104,-0.017361071391239102,-0.06928822139732416,-0.03846151088580074,-0.008928566385788761,-0.03515629489312466
2019-09-23,0.0201729554593022,0.01140686480529629,0.0,-0.07782107834117835,-0.060714355569942646,0.013355361379761455,-0.08031091138213409,-0.02702689683952131,0.004662035321489011,-0.056266167884240326,-0.029411617074060037,0.016233648792832955,-0.00921652831424713,-0.06931818389557409,0.0048075758911845234,-0.05017924532318885,0.018418084549130853,-0.07042274057339704,-0.014134277401917972,0.02012064889703935,-0.0049999807797563856,0.006005975225540139,-0.06882588364810949
2019-09-30,0.0,-0.03383464696683147,0.023012615072460996,-0.0274260725402653,-0.03802273381672672,-0.004118439486356595,0.02253519571168172,-0.11805547626128177,-0.027842193855705744,0.1084012209377212,-0.07407418098106322,0.003194988086371753,-0.023255813893753308,-0.013430979733491832,-0.055023830048457345,-0.07924522545045498,-0.033510376608555825,-0.03030291118197348,-0.08243733088470728,-0.05128219704496573,0.0,-0.014925337890890678,-0.04347814176253928
2019-10-07,0.0,0.007782012915341419,-0.0490797639207764,0.026030305013710064,0.02371525999119317,0.013234118980098408,0.05509648451371407,0.0629918714646105,-0.00477337445398307,0.0586796794657507,0.014545499374910342,-0.02547773705449352,0.04285709461975862,0.006188458138446817,-0.007594963514513164,0.0,-0.027517997741903777,0.05729161847951225,0.023437504402176845,0.07484416338369337,-0.060301399129749855,0.0060606564525347295,0.031818014812645457
2019-10-14,0.06214698257540352,0.04401127284350426,-0.03010755628847195,0.05708261736838227,0.011583021200290089,0.005714181209461655,-0.0913838664189982,-0.03703691996417269,0.004796268841143814,-0.034642083287574565,0.07168456434872184,-0.013071911405417413,0.03652966720701811,0.04676545187822789,0.06377553785429502,0.16393439110175012,-0.023769262017649506,-0.07881776624816395,0.03435119818352539,-0.05222426491713361,-0.010695343440348837,-0.02108451293032887,0.03524233126843246
2019-10-21,-0.037234120448882635,0.01492543998577145,0.013303796549212654,0.0019998853070850586,0.030534406252519686,0.0064934390539905795,0.03160923661932835,0.06923080335027465,0.021479631663261056,-0.062200918174440845,0.04682277303782478,0.0,0.03083709518328437,0.016786533955036598,0.014388459954796318,-0.01056346347339443,0.000579839513984215,0.02139036460573851,0.03321020100669703,0.09999997396178517,0.09189200974161627,-0.03384602866776587,0.0
2019-10-28,-0.060773490268861474,0.0,0.01750547404942604,0.02195605645351706,-0.05925920003607388,0.020161476177815274,0.005570974439596421,-0.05755390384107695,-0.04672899026685273,-0.0051021211901405294,-0.019169351279784586,0.026490098875782353,-0.20940173213730895,0.01415082952610347,-0.011820399131557635,0.039145932239747605,0.012746176793922759,-0.10471199770049389,-0.0035712980069438904,-0.061224656555122325,-0.049504940068474945,0.03503171303130448,-0.0680851223950214
2019-11-04,0.008823488793727519,-0.025735263722062918,-0.03010755628847195,0.0019531844870748216,0.11417317071127764,-0.00711476451611226,-0.013850345970668254,-0.030534322331218,0.007352989630812878,-0.030769121254873077,0.0,0.0,0.08108117188573494,0.08255815566149116,-0.0454544440665805,0.12328782157119011,-0.01258575651628091,-0.023391884055753098,0.01792110526026769,0.07684383202705058,0.020833251256937135,-0.02461526355194743,0.17808225618404183
2019-11-11,-0.011661809766572828,-0.015094504550409948,0.011086416616890693,-0.00584787471432191,-0.05300380755003342,-0.0007962132055813198,-0.05617983915032154,0.007874040634469948,-0.007299317822551554,-0.026455132853480667,-0.02931595909834872,0.016128993476780318,0.0,-0.03866805710725996,0.02506263324890723,-0.024390249966126598,-0.02143697576871406,-0.011976001179480833,-0.021126764132829434,-0.04069765645687595,0.09693884402636455,-0.04731866984548638,-0.02713169625023404
2019-11-18,-0.0029498110262539123,0.015325840519876177,0.0021930666814229394,-0.039215758786254495,-0.01492511770735283,0.004781000152165982,-0.017857112196457026,0.007812332803774247,-0.007352913960950946,-0.08423914506027907,0.026845568414134435,0.006349176091184905,-0.027500107091703363,0.01675971166955592,0.029339794071774117,-0.09375003932522186,-0.0017760440712282222,-0.018181787862936893,0.017985658760294898,-0.06868682521775116,0.11627907585496433,0.0033112860283319723,-0.03187270873465253
2019-11-25,-0.06508876840679378,-0.018868155182169333,-0.008752784616889442,-0.06530605124643063,-0.0681818744905266,-0.003965194888584267,-0.0909090841473632,0.10077532805727607,-0.029629595066767433,0.008902160982493745,-0.01960772014331824,0.003154672883478149,-0.01285342743461293,-0.08021980116690686,-0.02850350704475757,-0.06206889701850393,-0.008303802909289337,-0.07407403848482308,-0.014134277401917972,-0.11279841859872453,0.133333222829358,0.006600627183522834,-0.004115065985972
2019-12-02,-0.06012654825691777,0.04230773703045032,0.00883007233821731,0.08515283781384131,0.15853654793846728,0.01831212819286332,0.0566666787687502,0.03521114667238234,0.043256886778549886,0.10882358666049652,0.009999973614821744,0.006289277773513513,0.11458334853879615,0.019115936034659775,0.019559916903879815,0.16911755499552572,0.010765585186748527,0.07999995848869923,0.028673750821647914,-0.01222480860742925,0.040441294982245024,0.029508270006922244,0.05371886863581188
2019-12-09,0.04377109717008598,0.011070113236338885,0.0021882677621427593,-0.010060402854553452,0.11578958046642263,-0.0023258853773709953,0.10094637850390398,0.1836736176815077,-0.02682914483830301,0.01856757117697816,0.009900889785682487,-0.031249999995198507,-0.004672865553649319,-0.007033869213876165,0.026378856374529747,-0.009434036259093115,-0.01436959416405137,0.04938260401307715,0.027874655833834083,0.09405940446307226,0.0035335549696751123,0.019108354896476776,0.011764794615631624
2019-12-16,0.03225797640321226,0.010949002934079077,0.006550183397207254,0.006097568111966156,-0.03144661276577854,0.047169841774308274,0.02292261929992523,-0.005747238163538171,0.007518768532964959,0.036458202091635084,0.0196078678817726,0.022580575387723067,0.02816890152007967,0.003541737904882547,0.01869160330385866,-0.006349128911643853,0.009702907370597202,-0.0235293192724908,0.044067760684471935,0.02714928277540274,0.05633798133545698,0.006249968165899622,0.007751959875696768
2019-12-23,-0.031249917308085795,0.0,-0.030368791836784204,-0.01212122613077149,0.025973930908282927,0.005255338609119198,-0.011204438813629758,0.023121555706990593,-0.007462658530831168,-0.02763790043430714,0.016025672762531862,0.0,0.027397308246563945,0.020000157188543977,0.016055001082046383,-0.006389826411224986,0.02822827172222575,0.0060240298588454255,0.006493427812352959,-0.011013274356908354,0.0033333203821315216,0.0031056157539528506,0.019230661944756866
2019-12-30,-0.0225806927721669,0.003610077398741307,0.006711276607830108,0.0081799387477679,-0.072784698102206,0.015683269096198327,-0.008498638964999361,0.028248488835822982,-0.002506359557992388,-0.02067215560179625,-0.01577290140608223,0.012618312619956384,-0.039999955574521295,-0.01845448203771005,-0.002257244510700973,0.041800714210835865,0.0017522287970608286,0.01796404275004515,-0.0032256884404953112,0.044543490044699485,-0.053156187383314735,0.012383837244165141,0.007547297466414804
2020-01-06,-0.013201321732302262,-0.017985457712786923,0.024444609449576493,-0.010141940585770337,0.10648375077333383,-0.011029358645444631,0.0028571854061076873,-0.016483568014794225,0.0,-0.04749334118626303,-0.009615360217952507,0.02803743697859873,-0.037037019613499034,0.045828360331354956,-0.0022625013128967364,0.01234571362966741,-0.03790087970115508,0.04117651786185572,0.0,0.08102345615356588,-0.10526310273951556,-0.021406660374616138,0.0411985635477512
2020-01-13,0.08361190973550192,0.0366299090512372,0.004338371832792065,0.05327859947143265,-0.04516123621375823,0.022304885438463096,-0.002849045155867036,-0.06703913745982237,-0.04271353893933849,-0.04986142694835527,0.006472475127613064,0.0,-0.028846200488233387,-0.021348121833766776,0.04988669754808672,0.003048742781452507,0.018181890546398405,-0.05084745564996762,0.0,0.007889667367743991,0.027450873591940095,0.00937499391945007,-0.03956840221462876
2020-01-20,0.0061730162401545385,-0.014134339017978892,0.010799079209307116,0.009727666818426739,-0.06756763387455078,-0.009454525271975212,-0.05428566772939081,-0.11377252882167987,0.028871418473021215,0.017492760908290217,-0.009646277698134753,-0.006060504238692643,-0.0693068793171604,-0.07233091760660915,0.023758061981289602,-0.030395191268510424,-0.026785716200243392,-0.06547622584560853,0.025889891188421554,-0.08414892869300727,0.04961841654730903,-0.046439765141373046,-0.11235954825236383
2020-01-27,0.05521472836591035,-0.08960562654919246,-0.027777819188233854,-0.0789980258937859,-0.11231878926934968,-0.0484582290058877,-0.04531721498036789,-0.04729723390820684,-0.03061228768612767,-0.05157596424793831,-0.06493519140452308,-0.04573188557868335,-0.09308514496894338,-0.049504842062137566,-0.05907177346081116,-0.1536049021347401,-0.027522867243985005,-0.08280253881060207,-0.04731850482446598,-0.14102554538561118,-0.050909163887781994,-0.071428478042044,-0.06751055878002998
2020-02-03,-0.02325589828539132,0.007873844617344306,0.010989145715351034,0.033472810654572305,0.06530618740587846,0.04320997351108691,0.04746834832623059,0.028368886555397266,-0.0026315961717373604,0.027190351633720633,0.02083351790531429,0.003194988086371753,-0.09677418056624476,-0.02083330145664164,0.02017936950881749,0.00740739035090443,-0.006289380600485783,0.013888833217695629,0.023178769101255048,0.03731333082047117,-0.030651129515954723,0.027971980110761407,0.049773703828213556
2020-02-10,-0.02083329472495077,-0.046874908887613476,-0.06304352275698688,-0.07894736843061678,0.011494242959056322,-0.01183436791426451,-0.05438071822680268,-0.055172474174710495,-0.0395777716381418,-0.10588225315934463,0.023809461427607204,-0.08917192717814648,-0.012987034258759689,-0.025265974494210974,0.0,-0.08823538783673968,-0.053797545149660064,-0.07534241577629208,0.012944985310583634,-0.03597112821345683,-0.05138348660319436,-0.05442176958466205,0.004310297183569123
2020-02-17,-0.05471125293597645,0.01639340919140908,0.016241315011441326,0.019780145676606242,-0.007575804250970597,-0.009730599384745298,-0.022364152167540285,0.0072992921552581524,0.013736183668574098,0.0032893348290226054,0.03322258163561398,0.0069928890362143115,0.0032895068463651977,-0.005457123042908241,-0.008791069562420373,0.028225866414865797,0.0033445591372405215,0.03703715497483917,0.009584704836002267,0.052238783044580295,-0.03333351311393251,-0.01798566632437526,0.03433480292406599
