Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,3340.000000,3430.000000,3180.000000,3230.000000,872.427307,24392580
2010-02-08,3110.000000,3230.000000,3010.000000,3160.000000,853.520447,109247500
2010-02-15,3160.000000,3300.000000,3120.000000,3180.000000,858.922302,45740000
2010-02-22,3180.000000,3240.000000,3100.000000,3120.000000,842.716187,40915000
2010-03-01,3160.000000,3200.000000,3100.000000,3120.000000,842.716187,55437500
2010-03-08,3190.000000,3250.000000,3160.000000,3200.000000,864.324158,110862500
2010-03-15,3160.000000,3290.000000,3160.000000,3270.000000,883.231323,103542500
2010-03-22,3200.000000,3570.000000,3180.000000,3560.000000,961.561035,197070000
2010-03-29,3470.000000,3620.000000,3420.000000,3610.000000,975.065796,105667500
2010-04-05,3600.000000,3700.000000,3450.000000,3530.000000,953.457825,120202500
2010-04-12,3550.000000,3680.000000,3530.000000,3590.000000,969.663879,77907500
2010-04-19,3480.000000,3620.000000,3460.000000,3600.000000,972.364746,83875000
2010-04-26,3660.000000,3870.000000,3630.000000,3720.000000,1004.776855,232330000
2010-05-03,3680.000000,3730.000000,3280.000000,3440.000000,929.148499,128985000
2010-05-10,3500.000000,3710.000000,3480.000000,3640.000000,983.168823,120847500
2010-05-17,3570.000000,3620.000000,3110.000000,3250.000000,877.829468,106475000
2010-05-24,3230.000000,3440.000000,3130.000000,3390.000000,915.643616,129707500
2010-05-31,3490.000000,3500.000000,3340.000000,3420.000000,949.977661,62452500
2010-06-07,3290.000000,3330.000000,3210.000000,3280.000000,911.089844,84345000
2010-06-14,3320.000000,3370.000000,3270.000000,3350.000000,930.533875,108122500
2010-06-21,3440.000000,3510.000000,3370.000000,3480.000000,966.644104,103205000
2010-06-28,3510.000000,3530.000000,3310.000000,3380.000000,938.866882,54457500
2010-07-05,3410.000000,3500.000000,3360.000000,3470.000000,963.866333,38452500
2010-07-12,3450.000000,3480.000000,3380.000000,3420.000000,949.977661,25577520
2010-07-19,3330.000000,3390.000000,3260.000000,3300.000000,916.645447,165817500
2010-07-26,3300.000000,3410.000000,3280.000000,3340.000000,927.755981,105737500
2010-08-02,3350.000000,3370.000000,3210.000000,3270.000000,908.312195,82010000
2010-08-09,3260.000000,3290.000000,3190.000000,3270.000000,908.312195,46405000
2010-08-16,3290.000000,3340.000000,3250.000000,3270.000000,908.312195,30385000
2010-08-23,3310.000000,3700.000000,3260.000000,3570.000000,991.643555,274510000
2010-08-30,3540.000000,3660.000000,3450.000000,3630.000000,1008.309937,84940000
2010-09-06,3690.000000,3700.000000,3630.000000,3690.000000,1024.976074,28222500
2010-09-13,3690.000000,3870.000000,3690.000000,3700.000000,1027.753662,59845000
2010-09-20,3630.000000,4040.000000,3600.000000,3980.000000,1105.529907,108602500
2010-09-27,4000.000000,4140.000000,3860.000000,3950.000000,1097.196655,56435000
2010-10-04,3980.000000,4160.000000,3900.000000,4140.000000,1149.973267,64837500
2010-10-11,4170.000000,4200.000000,3980.000000,4080.000000,1133.306763,46015000
2010-10-18,4110.000000,4140.000000,3940.000000,4020.000000,1116.640503,64185000
2010-10-25,3980.000000,4030.000000,3820.000000,3930.000000,1091.641113,53970000
2010-11-01,3910.000000,4100.000000,3740.000000,4070.000000,1130.529053,84402500
2010-11-08,4150.000000,4380.000000,4000.000000,4080.000000,1133.306763,80492500
2010-11-15,4040.000000,4250.000000,3990.000000,4230.000000,1174.972534,59120000
2010-11-22,4190.000000,4250.000000,3960.000000,3990.000000,1108.307373,40345000
2010-11-29,4000.000000,4380.000000,3740.000000,4310.000000,1197.194458,91987500
2010-12-06,4480.000000,4600.000000,4340.000000,4400.000000,1222.193481,56957500
2010-12-13,4440.000000,4490.000000,4050.000000,4170.000000,1158.306274,83635000
2010-12-20,4260.000000,4380.000000,4170.000000,4240.000000,1177.750488,32300000
2010-12-27,4330.000000,4690.000000,4240.000000,4590.000000,1278.978271,33442500
2011-01-03,4790.000000,5200.000000,4530.000000,4560.000000,1270.618896,116935000
2011-01-10,4510.000000,4780.000000,4400.000000,4670.000000,1301.269897,85917500
2011-01-17,4580.000000,4680.000000,4030.000000,4110.000000,1145.228882,96200000
2011-01-24,3940.000000,4200.000000,3870.000000,4030.000000,1122.937256,169652500
2011-01-31,3950.000000,4140.000000,3920.000000,4060.000000,1131.296631,57127500
2011-02-07,4030.000000,4140.000000,3750.000000,3880.000000,1081.140503,99667500
2011-02-14,3940.000000,3980.000000,3850.000000,3930.000000,1095.072876,89170000
2011-02-21,3940.000000,4070.000000,3830.000000,4000.000000,1114.577881,120752500
2011-02-28,4010.000000,4050.000000,3960.000000,3990.000000,1111.791504,56182500
2011-03-07,4000.000000,4150.000000,3960.000000,4090.000000,1139.656006,128095000
2011-03-14,4150.000000,4180.000000,4050.000000,4080.000000,1136.869507,108370000
2011-03-21,4120.000000,4280.000000,4070.000000,4190.000000,1167.520386,67732500
2011-03-28,4130.000000,4390.000000,4100.000000,4390.000000,1223.249390,108062500
2011-04-04,4490.000000,4520.000000,4400.000000,4480.000000,1248.327515,62905000
2011-04-11,4480.000000,4560.000000,4400.000000,4510.000000,1256.686646,47257500
2011-04-18,4460.000000,4530.000000,4400.000000,4440.000000,1237.181641,41195000
2011-04-25,4430.000000,4520.000000,4400.000000,4460.000000,1242.754395,48600000
2011-05-02,4470.000000,4490.000000,4340.000000,4350.000000,1212.103516,45155000
2011-05-09,4350.000000,4420.000000,4260.000000,4280.000000,1192.598511,76505000
2011-05-16,4160.000000,4240.000000,4120.000000,4210.000000,1173.093262,70035000
2011-05-23,4180.000000,4330.000000,4150.000000,4320.000000,1203.744141,34722500
2011-05-30,4290.000000,4320.000000,4200.000000,4250.000000,1184.239136,37655000
2011-06-06,4280.000000,4290.000000,4160.000000,4180.000000,1164.733887,82367500
2011-06-13,4190.000000,4220.000000,4100.000000,4160.000000,1159.161133,49335000
2011-06-20,4110.000000,4210.000000,4070.000000,4130.000000,1150.801758,84605000
2011-06-27,4120.000000,4270.000000,4080.000000,4240.000000,1181.452759,71565000
2011-07-04,4240.000000,4330.000000,4150.000000,4300.000000,1198.171143,52500000
2011-07-11,4280.000000,4310.000000,4160.000000,4170.000000,1187.511108,49530000
2011-07-18,4180.000000,4280.000000,4110.000000,4240.000000,1207.445313,42442500
2011-07-25,4180.000000,4320.000000,4160.000000,4260.000000,1213.140747,92730000
2011-08-01,4280.000000,4300.000000,3800.000000,3940.000000,1122.012695,75290000
2011-08-08,3870.000000,3900.000000,3490.000000,3770.000000,1073.601196,140872500
2011-08-15,3820.000000,3940.000000,3710.000000,3760.000000,1070.753296,52307500
2011-08-22,3870.000000,3950.000000,3700.000000,3810.000000,1084.991943,38915000
2011-08-29,3810.000000,3810.000000,3810.000000,3810.000000,1084.991943,0
2011-09-05,3840.000000,3990.000000,3770.000000,3940.000000,1122.012695,36367500
2011-09-12,3850.000000,3900.000000,3510.000000,3590.000000,1022.341675,54432500
2011-09-19,3520.000000,3580.000000,2900.000000,3150.000000,897.040649,51980000
2011-09-26,2950.000000,3360.000000,2740.000000,3360.000000,956.843506,63545000
2011-10-03,3140.000000,3360.000000,2760.000000,2800.000000,797.369507,80137500
2011-10-10,2770.000000,3520.000000,2720.000000,3420.000000,973.929626,147652500
2011-10-17,3550.000000,3550.000000,3340.000000,3360.000000,956.843506,51890000
2011-10-24,3460.000000,3760.000000,3420.000000,3760.000000,1070.753296,72007500
2011-10-31,3670.000000,3760.000000,3460.000000,3630.000000,1033.732666,53527500
2011-11-07,3540.000000,3690.000000,3520.000000,3540.000000,1008.102661,52605000
2011-11-14,3590.000000,3590.000000,3500.000000,3570.000000,1016.645935,37195000
2011-11-21,3500.000000,3540.000000,3320.000000,3330.000000,948.300110,38670000
2011-11-28,3350.000000,3520.000000,3300.000000,3520.000000,1002.407349,18632500
2011-12-05,3470.000000,3540.000000,3320.000000,3380.000000,968.521179,34987500
2011-12-12,3440.000000,3440.000000,3270.000000,3330.000000,954.193909,38615000
2011-12-19,3300.000000,3460.000000,3240.000000,3440.000000,985.713806,41207500
2011-12-26,3440.000000,3480.000000,3400.000000,3470.000000,994.310181,34942500
2012-01-02,3470.000000,3740.000000,3460.000000,3630.000000,1040.157227,52867500
2012-01-09,3660.000000,3910.000000,3580.000000,3850.000000,1103.197266,57465015
2012-01-16,3880.000000,3980.000000,3840.000000,3950.000000,1131.851563,57025000
2012-01-23,3950.000000,4050.000000,3920.000000,4030.000000,1154.775146,37680000
2012-01-30,4000.000000,4120.000000,3990.000000,4100.000000,1174.833130,74545000
2012-02-06,4060.000000,4230.000000,3980.000000,4190.000000,1200.622437,113677500
2012-02-13,4200.000000,4220.000000,4100.000000,4200.000000,1203.487915,58037500
2012-02-20,4150.000000,4210.000000,4100.000000,4150.000000,1189.160522,59882500
2012-02-27,4140.000000,4190.000000,4100.000000,4170.000000,1194.891479,85095000
2012-03-05,4180.000000,4220.000000,4100.000000,4140.000000,1186.295044,75727510
2012-03-12,4170.000000,4200.000000,4010.000000,4020.000000,1151.909790,50170000
2012-03-19,4110.000000,4120.000000,4020.000000,4060.000000,1163.371582,43385000
2012-03-26,4060.000000,4140.000000,4040.000000,4100.000000,1174.833130,47597500
2012-04-02,4080.000000,4110.000000,4020.000000,4070.000000,1166.236938,31270000
2012-04-09,4060.000000,4080.000000,3730.000000,3780.000000,1083.138916,88682500
2012-04-16,3800.000000,3950.000000,3770.000000,3850.000000,1103.197266,37942500
2012-04-23,3810.000000,3870.000000,3600.000000,3630.000000,1040.157227,60900000
2012-04-30,3690.000000,3700.000000,3630.000000,3650.000000,1045.888306,28882515
2012-05-07,3510.000000,3620.000000,3230.000000,3250.000000,931.270386,73167500
2012-05-14,3250.000000,3330.000000,3200.000000,3290.000000,942.732056,27645000
2012-05-21,3270.000000,3420.000000,3200.000000,3240.000000,928.404968,80555000
2012-05-28,3260.000000,3280.000000,2970.000000,3000.000000,859.634094,101267500
2012-06-04,2650.000000,2900.000000,2590.000000,2740.000000,820.388062,204892500
2012-06-11,2790.000000,2830.000000,2600.000000,2670.000000,799.429260,91635000
2012-06-18,2780.000000,2980.000000,2720.000000,2860.000000,856.317505,97840000
2012-06-25,2810.000000,3040.000000,2760.000000,2930.000000,877.276367,44612540
2012-07-02,3040.000000,3290.000000,2970.000000,3210.000000,961.111450,73367500
2012-07-09,3100.000000,3180.000000,2890.000000,2940.000000,880.270508,68510000
2012-07-16,3000.000000,3220.000000,2960.000000,3150.000000,943.146667,47747500
2012-07-23,3070.000000,3120.000000,3020.000000,3100.000000,928.176331,26540000
2012-07-30,3120.000000,3210.000000,2980.000000,3030.000000,907.217590,44715000
2012-08-06,3050.000000,3090.000000,2970.000000,3000.000000,898.235107,61967500
2012-08-13,2990.000000,3040.000000,2950.000000,3020.000000,904.223267,31137500
2012-08-20,3020.000000,3060.000000,2980.000000,2990.000000,895.240906,18670000
2012-08-27,3000.000000,3040.000000,2700.000000,2920.000000,874.282104,58312500
2012-09-03,2930.000000,2950.000000,2760.000000,2850.000000,853.323242,51580000
2012-09-10,2850.000000,3140.000000,2820.000000,3130.000000,937.158447,64335000
2012-09-17,3320.000000,3400.000000,3150.000000,3250.000000,973.088135,130567500
2012-09-24,3250.000000,3280.000000,3200.000000,3240.000000,970.094055,35467500
2012-10-01,3340.000000,3380.000000,3200.000000,3350.000000,1003.029114,39842500
2012-10-08,3320.000000,3350.000000,3260.000000,3270.000000,979.076233,44242500
2012-10-15,3210.000000,3300.000000,3190.000000,3240.000000,970.094055,20147500
2012-10-22,3280.000000,3300.000000,3200.000000,3220.000000,964.105835,24265000
2012-10-29,3130.000000,3290.000000,3110.000000,3280.000000,982.070435,32932500
2012-11-05,3240.000000,3380.000000,3220.000000,3230.000000,967.099854,40437500
2012-11-12,3200.000000,3240.000000,3140.000000,3240.000000,970.094055,13210000
2012-11-19,3120.000000,3290.000000,3100.000000,3230.000000,967.099854,23387500
2012-11-26,3270.000000,3270.000000,2760.000000,2800.000000,838.352722,69502500
2012-12-03,2780.000000,2850.000000,2730.000000,2760.000000,826.376343,54767500
2012-12-10,2790.000000,3200.000000,2740.000000,3040.000000,910.211609,93060000
2012-12-17,3140.000000,3170.000000,2900.000000,2920.000000,874.282104,49497500
2012-12-24,2920.000000,3040.000000,2920.000000,3020.000000,904.223267,14692515
2012-12-31,3000.000000,3400.000000,3000.000000,3360.000000,1006.023315,72295000
2013-01-07,3330.000000,3360.000000,3140.000000,3140.000000,940.152710,44005000
2013-01-14,3300.000000,3330.000000,3140.000000,3280.000000,982.070435,31745000
2013-01-21,3200.000000,3300.000000,3080.000000,3140.000000,940.152710,23265000
2013-01-28,3120.000000,3190.000000,3070.000000,3100.000000,928.176331,50307500
2013-02-04,3120.000000,3160.000000,3060.000000,3060.000000,916.199890,53732500
2013-02-11,3080.000000,3160.000000,3060.000000,3120.000000,934.164429,36350000
2013-02-18,3080.000000,3140.000000,2990.000000,3030.000000,907.217590,33442500
2013-02-25,3000.000000,3050.000000,2940.000000,2980.000000,892.246643,54862500
2013-03-04,2940.000000,3100.000000,2900.000000,3090.000000,925.182129,57960000
2013-03-11,3070.000000,3110.000000,3010.000000,3090.000000,925.182129,17692540
2013-03-18,3090.000000,3090.000000,2700.000000,2700.000000,808.411560,95
2013-03-25,2740.000000,2970.000000,2740.000000,2880.000000,862.305664,13435060
2013-04-01,2930.000000,3080.000000,2910.000000,3010.000000,901.229187,95
2013-04-08,3010.000000,3100.000000,3010.000000,3080.000000,922.188049,32715060
2013-04-15,3080.000000,3100.000000,3010.000000,3050.000000,913.205688,5650080
2013-04-22,3090.000000,3090.000000,2970.000000,3020.000000,904.223267,25332535
2013-04-29,3020.000000,3060.000000,2900.000000,2900.000000,868.293823,6447580
2013-05-06,2900.000000,2990.000000,2860.000000,2900.000000,868.293823,28597540
2013-05-13,2900.000000,3130.000000,2800.000000,3130.000000,937.158447,95
2013-05-20,3120.000000,3120.000000,2750.000000,2780.000000,832.364502,95
2013-05-27,2790.000000,2800.000000,2420.000000,2440.000000,766.072388,100
2013-06-03,2440.000000,2660.000000,2330.000000,2650.000000,832.005005,75
2013-06-10,2660.000000,2670.000000,2240.000000,2500.000000,784.910217,95
2013-06-17,2460.000000,2630.000000,2350.000000,2440.000000,766.072388,100
2013-06-24,2440.000000,2660.000000,2270.000000,2660.000000,835.144409,95
2013-07-01,2620.000000,2740.000000,2410.000000,2510.000000,788.049805,30650000
2013-07-08,2510.000000,2510.000000,2350.000000,2360.000000,740.955261,36737500
2013-07-15,2390.000000,2470.000000,2280.000000,2310.000000,725.257019,63892500
2013-07-22,2310.000000,2390.000000,2170.000000,2170.000000,681.302063,39090000
2013-07-29,2160.000000,2160.000000,1940.000000,2000.000000,627.928101,42352500
2013-08-05,2000.000000,2000.000000,2000.000000,2000.000000,627.928101,0
2013-08-12,2040.000000,2460.000000,2020.000000,2360.000000,740.955261,65472500
2013-08-19,2300.000000,2470.000000,1990.000000,2450.000000,769.212036,47607500
2013-08-26,2450.000000,2530.000000,2380.000000,2420.000000,759.793213,67005000
2013-09-02,2420.000000,2800.000000,2400.000000,2760.000000,866.540833,86042500
2013-09-09,2780.000000,2830.000000,2480.000000,2580.000000,810.027344,42277500
2013-09-16,2600.000000,2800.000000,2580.000000,2770.000000,869.680481,40425000
2013-09-23,2760.000000,2810.000000,2560.000000,2570.000000,806.887695,21395000
2013-09-30,2550.000000,2590.000000,2420.000000,2470.000000,775.491150,27312500
2013-10-07,2500.000000,2720.000000,2480.000000,2710.000000,850.842529,35162500
2013-10-14,2710.000000,2800.000000,2680.000000,2800.000000,879.099426,15120000
2013-10-21,2810.000000,2820.000000,2640.000000,2660.000000,835.144409,21930000
2013-10-28,2660.000000,2670.000000,2300.000000,2320.000000,728.396729,54847500
2013-11-04,2300.000000,2480.000000,2300.000000,2440.000000,766.072388,90722500
2013-11-11,2460.000000,2550.000000,2320.000000,2340.000000,734.675964,78830000
2013-11-18,2330.000000,2450.000000,2300.000000,2320.000000,728.396729,78945000
2013-11-25,2340.000000,2430.000000,2300.000000,2400.000000,753.513733,59935000
2013-12-02,2360.000000,2420.000000,2300.000000,2330.000000,731.536316,62490000
2013-12-09,2340.000000,2360.000000,2310.000000,2330.000000,731.536316,91057500
2013-12-16,2300.000000,2320.000000,2120.000000,2120.000000,665.603821,48120000
2013-12-23,2130.000000,2150.000000,2040.000000,2040.000000,640.486755,35577500
2013-12-30,2080.000000,2120.000000,1990.000000,2000.000000,627.928101,36332500
2014-01-06,2000.000000,2000.000000,1810.000000,1835.000000,576.124084,107845000
2014-01-13,1840.000000,1910.000000,1795.000000,1895.000000,594.961975,187950000
2014-01-20,1895.000000,2020.000000,1885.000000,1920.000000,602.811035,127930500
2014-01-27,1890.000000,1910.000000,1840.000000,1850.000000,580.833557,80039000
2014-02-03,1875.000000,1950.000000,1820.000000,1925.000000,604.380920,61858000
2014-02-10,1950.000000,1950.000000,1850.000000,1855.000000,582.403320,59736000
2014-02-17,1860.000000,1880.000000,1840.000000,1865.000000,585.543091,97285500
2014-02-24,1865.000000,1915.000000,1830.000000,1915.000000,601.241211,93897500
2014-03-03,1895.000000,1930.000000,1865.000000,1885.000000,591.822266,87094000
2014-03-10,1885.000000,1920.000000,1845.000000,1850.000000,580.833557,68075000
2014-03-17,1870.000000,1895.000000,1825.000000,1870.000000,587.112854,124751500
2014-03-24,1880.000000,1900.000000,1830.000000,1865.000000,585.543091,65349500
2014-03-31,1865.000000,1900.000000,1865.000000,1865.000000,585.543091,58185000
2014-04-07,1870.000000,1940.000000,1855.000000,1940.000000,609.090332,101935000
2014-04-14,1950.000000,1965.000000,1910.000000,1940.000000,609.090332,64067500
2014-04-21,1940.000000,2075.000000,1935.000000,2030.000000,637.347168,142505500
2014-04-28,2040.000000,2065.000000,1935.000000,1960.000000,615.369629,108145000
2014-05-05,1940.000000,1975.000000,1930.000000,1945.000000,639.704285,67641000
2014-05-12,1955.000000,2170.000000,1955.000000,2165.000000,712.061584,194916000
2014-05-19,2185.000000,2380.000000,2090.000000,2315.000000,761.396118,171556000
2014-05-26,2290.000000,2350.000000,2140.000000,2140.000000,703.839172,74709500
2014-06-02,2205.000000,2310.000000,2105.000000,2280.000000,749.884705,103351500
2014-06-09,2210.000000,2275.000000,2160.000000,2180.000000,716.995056,57281500
2014-06-16,2095.000000,2195.000000,2085.000000,2120.000000,697.261230,91755000
2014-06-23,2145.000000,2180.000000,2050.000000,2125.000000,698.905701,71685000
2014-06-30,2145.000000,2155.000000,2105.000000,2130.000000,700.550232,32496500
2014-07-07,2240.000000,2260.000000,2140.000000,2150.000000,707.128235,53878000
2014-07-14,2150.000000,2190.000000,2070.000000,2115.000000,695.616699,54581000
2014-07-21,2190.000000,2340.000000,2130.000000,2330.000000,766.329590,89047500
2014-07-28,2330.000000,2330.000000,2330.000000,2330.000000,766.329590,0
2014-08-04,2500.000000,2595.000000,2290.000000,2590.000000,851.842712,112928500
2014-08-11,2520.000000,2615.000000,2480.000000,2555.000000,840.331299,54726000
2014-08-18,2755.000000,2780.000000,2520.000000,2725.000000,896.243835,86325500
2014-08-25,2655.000000,2740.000000,2600.000000,2670.000000,878.154541,142810000
2014-09-01,2685.000000,2830.000000,2670.000000,2775.000000,912.688660,48784000
2014-09-08,2795.000000,2800.000000,2545.000000,2655.000000,873.221008,70097000
2014-09-15,2625.000000,2650.000000,2560.000000,2580.000000,848.553772,43912000
2014-09-22,2565.000000,2700.000000,2520.000000,2620.000000,861.709595,60635500
2014-09-29,2665.000000,2670.000000,2540.000000,2575.000000,846.909241,52944500
2014-10-06,2560.000000,2725.000000,2540.000000,2560.000000,841.975891,44992000
2014-10-13,2435.000000,2545.000000,2220.000000,2530.000000,832.108887,66345000
2014-10-20,2460.000000,2580.000000,2390.000000,2455.000000,807.441711,35738500
2014-10-27,2465.000000,2590.000000,2360.000000,2590.000000,851.842712,44359000
2014-11-03,2560.000000,2640.000000,2490.000000,2510.000000,825.530945,24034500
2014-11-10,2530.000000,2600.000000,2375.000000,2395.000000,787.707886,30252500
2014-11-17,2395.000000,2560.000000,2390.000000,2560.000000,841.975891,62275500
2014-11-24,2660.000000,2715.000000,2570.000000,2630.000000,864.998535,68692000
2014-12-01,2620.000000,2730.000000,2545.000000,2675.000000,879.799011,57544500
2014-12-08,2690.000000,2690.000000,2560.000000,2590.000000,851.842712,36399000
2014-12-15,2560.000000,2700.000000,2440.000000,2600.000000,855.131775,54028000
2014-12-22,2605.000000,2640.000000,2490.000000,2525.000000,830.464478,22186500
2014-12-29,2535.000000,2550.000000,2470.000000,2475.000000,814.019592,16094500
2015-01-05,2465.000000,2475.000000,2350.000000,2360.000000,776.196472,53567500
2015-01-12,2320.000000,2365.000000,2145.000000,2145.000000,705.483643,67373000
2015-01-19,2140.000000,2400.000000,2020.000000,2325.000000,764.685059,86860500
2015-01-26,2345.000000,2345.000000,2210.000000,2275.000000,748.240295,40130500
2015-02-02,2285.000000,2345.000000,2260.000000,2320.000000,763.040649,50077500
2015-02-09,2320.000000,2325.000000,2195.000000,2295.000000,754.818176,64454000
2015-02-16,2310.000000,2320.000000,2120.000000,2120.000000,697.261230,53419500
2015-02-23,2135.000000,2145.000000,2070.000000,2135.000000,702.194702,72866500
2015-03-02,2150.000000,2250.000000,2145.000000,2185.000000,718.639526,81876500
2015-03-09,2160.000000,2175.000000,2045.000000,2085.000000,685.749878,54944000
2015-03-16,2080.000000,2105.000000,2045.000000,2070.000000,680.816406,44113000
2015-03-23,2090.000000,2125.000000,2030.000000,2100.000000,690.683411,51155500
2015-03-30,2120.000000,2185.000000,2070.000000,2180.000000,716.995056,43891000
2015-04-06,2195.000000,2235.000000,2125.000000,2140.000000,703.839172,38433000
2015-04-13,2090.000000,2155.000000,2065.000000,2150.000000,728.477234,27689000
2015-04-20,2150.000000,2150.000000,2080.000000,2105.000000,713.230164,31430500
2015-04-27,2100.000000,2115.000000,1870.000000,1870.000000,633.605835,52455500
2015-05-04,1820.000000,1945.000000,1820.000000,1930.000000,653.935486,38338500
2015-05-11,1980.000000,2130.000000,1935.000000,2110.000000,714.924194,59961500
2015-05-18,2110.000000,2185.000000,2070.000000,2110.000000,714.924194,46735000
2015-05-25,2110.000000,2150.000000,1960.000000,1965.000000,665.794312,75982000
2015-06-01,1960.000000,1990.000000,1865.000000,1885.000000,638.688171,32868000
2015-06-08,1880.000000,1910.000000,1805.000000,1830.000000,620.052795,44523500
2015-06-15,1850.000000,1890.000000,1800.000000,1805.000000,611.581970,41632500
2015-06-22,1815.000000,1815.000000,1700.000000,1700.000000,576.005310,40742500
2015-06-29,1700.000000,1700.000000,1645.000000,1655.000000,560.758118,33333000
2015-07-06,1660.000000,1660.000000,1405.000000,1450.000000,491.298645,83114000
2015-07-13,1455.000000,1460.000000,1295.000000,1295.000000,438.780518,52071500
2015-07-20,1295.000000,1335.000000,1240.000000,1265.000000,428.615692,39900000
2015-07-27,1220.000000,1315.000000,1200.000000,1200.000000,406.591949,61658000
2015-08-03,1200.000000,1325.000000,1170.000000,1240.000000,420.145020,76333500
2015-08-10,1230.000000,1235.000000,1030.000000,1035.000000,350.685547,89107500
2015-08-17,1035.000000,1120.000000,1005.000000,1115.000000,377.791718,55792000
2015-08-24,1060.000000,1215.000000,1035.000000,1190.000000,403.203705,85221000
2015-08-31,1185.000000,1255.000000,1160.000000,1200.000000,406.591949,67320000
2015-09-07,1200.000000,1200.000000,1110.000000,1130.000000,382.874115,48404000
2015-09-14,1150.000000,1155.000000,1115.000000,1150.000000,389.650604,47470000
2015-09-21,1150.000000,1180.000000,1080.000000,1110.000000,376.097565,30378000
2015-09-28,1100.000000,1140.000000,1070.000000,1115.000000,377.791718,54412000
2015-10-05,1120.000000,1300.000000,1100.000000,1290.000000,437.086395,139345500
2015-10-12,1310.000000,1385.000000,1255.000000,1290.000000,437.086395,123893000
2015-10-19,1265.000000,1510.000000,1265.000000,1450.000000,491.298645,154603500
2015-10-26,1460.000000,1495.000000,1430.000000,1460.000000,494.686920,89259500
2015-11-02,1440.000000,1565.000000,1440.000000,1495.000000,506.545807,63063500
2015-11-09,1490.000000,1515.000000,1245.000000,1275.000000,432.003937,152494000
2015-11-16,1270.000000,1280.000000,1175.000000,1205.000000,408.286133,245255500
2015-11-23,1210.000000,1210.000000,1140.000000,1175.000000,398.121307,149898000
2015-11-30,1155.000000,1165.000000,1025.000000,1035.000000,350.685547,589736000
2015-12-07,1035.000000,1055.000000,897.000000,901.000000,305.282776,151171000
2015-12-14,880.000000,975.000000,861.000000,956.000000,323.918274,236175000
2015-12-21,940.000000,952.000000,915.000000,915.000000,310.026398,34505500
2015-12-28,925.000000,926.000000,905.000000,905.000000,306.638092,40130000
2016-01-04,900.000000,915.000000,861.000000,861.000000,291.729767,85835500
2016-01-11,860.000000,922.000000,857.000000,893.000000,302.572235,75166500
2016-01-18,886.000000,890.000000,830.000000,887.000000,300.539185,58739000
2016-01-25,900.000000,909.000000,847.000000,890.000000,301.555725,74135500
2016-02-01,900.000000,904.000000,859.000000,902.000000,305.621643,52810000
2016-02-08,902.000000,902.000000,870.000000,881.000000,298.506256,31276000
2016-02-15,892.000000,957.000000,871.000000,934.000000,316.464111,111984500
2016-02-22,939.000000,1095.000000,935.000000,1020.000000,345.603180,280321500
2016-02-29,1025.000000,1185.000000,1005.000000,1160.000000,393.038910,263717500
2016-03-07,1185.000000,1380.000000,1185.000000,1255.000000,425.227417,176920500
2016-03-14,1255.000000,1445.000000,1215.000000,1315.000000,445.557007,178853500
2016-03-21,1340.000000,1395.000000,1300.000000,1300.000000,440.474701,68098500
2016-03-28,1290.000000,1325.000000,1240.000000,1240.000000,420.145020,76700500
2016-04-04,1230.000000,1365.000000,1225.000000,1310.000000,443.862854,171611500
2016-04-11,1310.000000,1390.000000,1310.000000,1385.000000,469.274902,35123000
2016-04-18,1385.000000,1560.000000,1385.000000,1500.000000,508.239929,33706540
2016-04-25,1510.000000,1515.000000,1380.000000,1410.000000,496.424713,100225000
2016-05-02,1425.000000,1450.000000,1300.000000,1320.000000,464.738007,70209500
2016-05-09,1325.000000,1360.000000,1245.000000,1265.000000,445.373901,114111500
2016-05-16,1270.000000,1340.000000,1225.000000,1260.000000,443.613525,77017000
2016-05-23,1250.000000,1345.000000,1250.000000,1335.000000,470.019165,88672000
2016-05-30,1335.000000,1435.000000,1275.000000,1425.000000,501.705780,134315000
2016-06-06,1435.000000,1615.000000,1435.000000,1560.000000,549.235840,225766500
2016-06-13,1530.000000,1555.000000,1465.000000,1505.000000,529.871765,53315500
2016-06-20,1520.000000,1660.000000,1490.000000,1565.000000,550.996155,102467000
2016-06-27,1530.000000,1600.000000,1510.000000,1580.000000,556.277344,84237500
2016-07-04,1580.000000,1580.000000,1580.000000,1580.000000,556.277344,0
2016-07-11,1590.000000,1960.000000,1590.000000,1925.000000,677.742981,162427000
2016-07-18,1945.000000,2075.000000,1910.000000,1935.000000,681.263733,103594000
2016-07-25,1950.000000,2060.000000,1940.000000,1970.000000,693.586243,97768000
2016-08-01,1975.000000,2180.000000,1960.000000,2070.000000,728.793640,127483500
2016-08-08,2080.000000,2115.000000,1980.000000,2000.000000,704.148499,86515500
2016-08-15,2025.000000,2100.000000,1965.000000,2015.000000,709.429565,66903500
2016-08-22,2015.000000,2040.000000,1920.000000,1935.000000,681.263733,68142000
2016-08-29,1935.000000,2010.000000,1860.000000,1940.000000,683.023987,87658000
2016-09-05,1950.000000,2090.000000,1950.000000,2025.000000,712.950317,107767500
2016-09-12,2025.000000,2025.000000,1815.000000,1920.000000,675.982605,82260500
2016-09-19,1920.000000,2020.000000,1885.000000,2005.000000,705.908875,50563000
2016-09-26,2005.000000,2015.000000,1910.000000,1925.000000,677.742981,81084000
2016-10-03,1980.000000,2180.000000,1975.000000,2170.000000,764.001099,144190500
