Date,ACES.JK,ASII.JK,ICBP.JK,SMGR.JK,ADRO.JK,BBCA.JK,INCO.JK,MEDC.JK,TLKM.JK,AKRA.JK,BBNI.JK,INDF.JK,PGAS.JK,UNTR.JK,BBRI.JK,INKP.JK,UNVR.JK,ANTM.JK,BMRI.JK,ITMG.JK,BRPT.JK,KLBF.JK,PTBA.JK
2019-03-11,-0.0565931179426227,-0.06264882361013847,-0.06514873138713681,-0.01584489637037218,-0.030045019737565126,-0.1165542573547167,-0.05264822845515291,-0.003257833242418691,-0.06429180479326345,-0.04857876959378364,-0.02596372763993411,-0.07863024298166471,-0.03444389484105857,-0.0811528813860178,-0.08497633955534507,-0.13781484667918037,-0.02902669881856175,-0.07629240309596087,-0.07358147487808211,-0.042834904388054554,-0.00344688307722317,-0.07298953440141688,-0.08534888534008159
2019-03-18,-0.05709816933527681,-0.10077628880773949,-0.09181435581671912,0.004175820475045659,-0.0763562635417474,-0.14486442981778813,-0.07456602158602851,-0.05590292705439493,-0.05363236932157321,-0.20298355110129024,-0.0142220303360759,-0.0369265706604211,-0.12712664846929045,-0.03980757391435481,-0.08563373279631699,-0.057621500295328795,-0.07742229961318532,-0.07652550312506858,-0.053271249369071044,-0.04786095577345735,-0.04654890487684281,-0.1087581185777703,-0.09044142335189034
2019-03-25,-0.10921180377732212,-0.0767437821027225,-0.17907412944330656,-0.03543348770466943,-0.11542305500830707,-0.13037854868936005,-0.10306837815194944,-0.09418408420128777,-0.024860484206210995,-0.034535861355453876,-0.09290639319541123,-0.20679883611589328,-0.06736575382816311,-0.12951004102441505,-0.09613549443989684,-0.18643468012419778,-0.06335281021064472,-0.13926606828802757,-0.09921115450409593,-0.04292486975685479,-0.05408940738141642,-0.07948188229675358,-0.06598597040608026
2019-04-01,-0.1577517196829901,-0.039179222962617236,-0.10903148423083517,-0.07353875240350788,-0.12212051977890737,-0.13130704409623273,-0.031999248194504476,-0.08399639177766993,-0.04171303584956497,-0.06279671645205247,-0.037498741504760805,-0.052599103111086565,-0.09702687495954786,-0.11866880611465198,-0.07202083782765763,-0.1174525479169795,-0.07300816779300319,-0.03854202144636444,-0.09253357008185795,-0.22434356280015672,-0.08897317324352748,-0.09268320658134023,-0.14297956552859162
2019-04-08,-0.006372077169676721,-0.10346420702572125,-0.08497671168395812,-0.09059104772811682,-0.03067305750081417,-0.14036131499940785,-0.0815500316722558,-0.09607945851083222,-0.12361599044405279,-0.058568513221483084,-0.07721466815873508,-0.09145151781669764,-0.07173243100420366,-0.1305916808289283,-0.10158268259735133,-0.08099016600315338,-0.05770683615516921,-0.08876513323325276,-0.1323683409564196,0.03721194789313513,0.04585819414471405,-0.09272695628178497,-0.09536136814088639
2019-04-15,-0.15297486308515754,-0.0439349799400396,-0.0766969878529846,-0.00019294370075890327,-0.06626528194925252,-0.11220946710579582,-0.10621963961722555,-0.06139736082380321,-0.059132713479990814,-0.06279671645205247,-0.05398512878186075,-0.07619049047946497,-0.0322780637985811,-0.07096289700226595,-0.07614764173130469,-0.13102058156575064,-0.05826004705969974,-0.05545927010490094,-0.03772047553925842,-0.1029202781699426,-0.07659682972330172,-0.08943748992082091,-0.11769980983360831
2019-04-22,-0.12825007473433173,-0.11260208571114151,-0.07398013897104591,-0.05373844681130397,-0.06628021990614108,-0.13582537502573944,-0.09352871329246124,-0.0015169284237432981,-0.05401241572396741,-0.11963878034835755,-0.09237774517226123,-0.048365194167470704,-0.06736575382816311,-0.03703553095383301,-0.14009821034054554,-0.14603071224964753,-0.14331756082103148,-0.07244022636929216,-0.11218235712477057,-0.039497748288312165,-0.08163823883108588,-0.0727264533071046,-0.0801273429895876
2019-04-29,-0.04073520540029543,-0.11653615878059188,-0.033175674610554234,-0.15775650241411382,-0.027535307718768443,-0.1159193410859376,-0.08871376655690463,-0.12919408451532755,-0.08998362928450053,-0.14092158682837946,-0.11352401562598476,-0.0057853292916815735,-0.11821324401302423,-0.13084676302363424,-0.09940287215826134,-0.09178846439337211,-0.083051496812599,-0.1582838768149757,-0.11227554678178134,-0.17086515711742528,-0.10110912328882814,-0.09930559888951164,-0.15506268023481776
2019-05-06,-0.08241641676872927,-0.12079426337869949,-0.061442666133635776,-0.14171294936332973,-0.11485360275318612,-0.14639047211963918,-0.0832605037377033,-0.10382154030627322,-0.0748189912828384,-0.057954149067829294,-0.1423434398315781,-0.09034431452047026,-0.16558000218322977,-0.07911275692911475,-0.17031117747463093,-0.0964053859926876,-0.07444807353516654,-0.11810288030066053,-0.12544281589702302,-0.11117276414482254,-0.10862919266343961,-0.11954924580304228,-0.28518400769452823
2019-05-13,-0.06068688017864868,-0.13353160957104937,-0.13565681232868218,-0.10572871417304991,-0.09094192297308246,-0.2115854301046417,-0.18598153248272406,-0.12468869595965759,-0.1408442759248265,-0.09573236576568327,-0.13021268426903648,-0.16602971467141175,-0.11999557533851067,-0.14980651113876514,-0.19104729092428635,-0.20998437559234712,-0.12319383677625702,-0.14707125028485668,-0.15607868554219265,-0.14028179278987835,-0.16666741758729653,-0.21413184215761982,-0.11710481981233892
2019-05-20,-0.07627162970618764,-0.01622870030592395,-0.03921115247157678,-0.028220326621254684,0.00992127383603203,-0.05192504828903899,0.03642060688009732,0.02644065714814991,0.001410366486806161,-0.03202746303143082,-0.004171987170710281,-0.018285584204714878,-0.019108344755304638,-0.08444308209510316,-0.0951192657403896,0.060029925339019144,-0.018095915312800706,0.02841115533245807,-0.014227718237682235,-0.013093024807541667,-0.1025601613011362,-0.01864413912180797,-0.05057601412868698
2019-05-27,-0.006624890099196784,-0.04879676233862486,-0.07191254829091862,0.017527403860643602,-0.03464138135070172,-0.0975034537771784,-0.04893079395946262,-0.09866445715729566,-0.02696574509767012,-0.07274697337985674,-0.07770087531054322,-0.02066632645378136,-0.013657289623369526,-0.08556058363360415,-0.008155206508974014,0.19236316931682068,-0.04196925472661779,-0.06799017225442773,-0.10581379399302329,-0.043794676884465325,-0.17988225753789333,-0.0414948323086677,-0.0353489427708952
2019-06-03,-0.0793204257613496,-0.08712435525113062,-0.08222187708409942,-0.051917047725330186,-0.062419153646117054,-0.13493660833224053,-0.05264822845515291,-0.06139736082380321,-0.06696568143352465,-0.06279671645205247,-0.07207317530762387,-0.06828542530979037,-0.06736575382816311,-0.09552065909732806,-0.11095031107145821,-0.06269748652184053,-0.04623072326056639,-0.061140933522957255,-0.07022705181591274,-0.0686485730484064,-0.08897317324352748,-0.08610432857213103,-0.09784882731330438
2019-06-10,-0.04185640082675171,-0.09048015401413702,-0.06436476034392699,-0.06057508936823514,-0.10875123982879464,-0.13837318555801026,0.010314654556758868,-0.07430073161205986,-0.0438887132892256,0.03770586656692361,-0.06016844394759786,-0.00010358386359760052,-0.11590952240213202,-0.0343764379448321,-0.07924298967895323,-0.12076199885268994,-0.05762834344414498,0.028514224745047487,-0.0830228936976958,-0.11001819241461326,-0.05260948759764637,-0.02204718287169151,-0.1730122170112333
2019-06-17,-0.08209816433524733,-0.0837572571845976,-0.0772093212947351,-0.040280583959356804,-0.07051626875397221,-0.121143364679978,-0.049163855820323205,-0.022181651751227223,-0.04049076061665023,-0.0947602962918717,-0.03089674209918976,-0.06473935878702214,-0.021447350657397987,-0.0750746202465586,-0.0802174468155465,0.30374087901309826,-0.05320957225157315,-0.048482665491458646,-0.08339769858206661,-0.05674391696695753,-0.15330068110992212,-0.09451038955922576,-0.07311382264105229
2019-06-24,-0.07096391802542382,-0.08712435525113062,-0.055653896609077796,-0.0343347709950202,0.04778493373300219,-0.11537866412101927,0.03068513373071316,-0.04252937457983897,-0.042213119874998414,-0.09817396287233886,-0.03252512346794208,-0.050669908194370394,-0.03809741192562942,-0.06819837219437437,-0.11095031107145821,-0.1228477557276864,-0.07099237202047011,-0.004890847087392194,-0.09629735776004703,-0.03629543325504632,-0.08584818535161552,-0.08266805895297936,-0.07715901556817087
2019-07-01,-0.07103317117796507,-0.1273930562647504,-0.08714795955517982,0.036636011403261275,-0.02197791525083781,-0.13910675190187094,-0.12957132996263573,-0.04905164272619778,-0.033149335195736804,-0.048126780187267834,-0.07207317530762387,-0.0718440842911437,-0.07210513797825045,-0.10172611289267826,-0.10177599214940299,-0.16669743954023447,-0.06548114753447871,-0.10256109321081598,-0.12748899800591865,-0.054403671565704206,-0.029783177666656155,-0.0998027981916292,-0.06744348000728931
2019-07-08,-0.09027925433066267,-0.045166047695516146,-0.0648951281352019,-0.06779011047278699,-0.1578255899985478,-0.12823641982765088,-0.010981547362219762,-0.043104719079024585,-0.09033017656695096,-0.02665225872898329,-0.07207317530762387,-0.1004285112530387,-0.08641332470101125,-0.10176531147439057,-0.08595019758080454,-0.12817378248456418,-0.06826315918721,-0.017931011984892012,-0.07061806599485324,-0.09954739868149727,-0.012502511797111579,-0.1347154701889618,-0.16670134184074062
2019-07-15,-0.12364176041042144,-0.1341042999887797,-0.02626078513934102,-0.03780415735087168,-0.050700393802112775,-0.10332278236677306,-0.005981532129858497,-0.07337334924522354,-0.045434587000429336,-0.06512216170076006,-0.10468185033225726,-0.027694809496184802,-0.06736575382816311,-0.11616686217216939,-0.11760214462477266,0.0009201108930672747,-0.04147809938698328,0.05128493729990212,-0.12733490798666483,-0.07444577632291678,-0.0589184762444319,0.0014868574634434445,-0.08376427997032945
2019-07-22,-0.03584220101756211,-0.09064539538400686,-0.10756756516582486,-0.06583353622322058,-0.11261221926521814,-0.135743007867691,-0.12271193083415641,-0.025033609842464395,-0.09272675810892204,-0.13039577894530568,-0.12544382661981462,-0.12147703966156093,-0.11105502289689127,-0.123018480890097,-0.11987903651794914,-0.14754596282861127,-0.08620389908133237,-0.1143323648601179,-0.1184399325999971,-0.07739495964584082,-0.1101934951829243,-0.11295001110401816,-0.14298779453318947
2019-07-29,-0.12654269475107396,-0.08712435525113062,-0.05621707951454777,-0.007562274639991547,-0.10713458192725256,-0.13977917303272402,-0.06292226862851688,-0.10818112988186168,-0.03811956196312781,-0.04779680509694066,-0.11064894041062186,-0.008360254868823691,-0.06228964643150657,-0.16903612923689731,-0.10869800082197285,-0.12230020049981676,-0.059905805276173466,-0.04990494318894324,-0.11224433344637844,-0.07747188477035989,-0.06729278651804525,-0.08265593039886322,-0.11966697061611867
2019-08-05,-0.07348943777721353,-0.1295272532605295,-0.040747343046952905,-0.06350007365124061,-0.13050438026978073,-0.15115721529062698,0.07191929341230976,-0.06753234863943547,-0.07163860943201637,-0.11944704925368381,-0.09367812758901957,-0.011748339250972017,-0.06484056103002155,-0.15248908957590207,-0.13791662183725378,-0.06621864101297197,-0.06825883354960789,0.12219256819871714,-0.131882878427687,-0.17547360556198227,-0.04785919500457346,-0.09641360020745983,-0.1536110171722637
2019-08-12,-0.06772630360697843,-0.12771492958033093,-0.053460772021497655,-0.04410448089774006,-0.12177990993367971,-0.15224918980021962,0.03965945655195405,-0.10460717578181455,-0.06227081466064076,-0.010004465040939478,-0.07207317530762387,-0.054907402174524556,-0.07996025455184073,-0.21094673569073613,-0.1386640333941372,0.0009068292586241339,-0.06102386315808757,-0.00949785597530707,-0.11263402595132568,-0.21150569576207728,-0.1526674310413314,-0.037493373688569434,-0.1372189130364381
2019-08-19,-0.07072439480838424,-0.07558576998576706,-0.06931871898105998,-0.03835116836896219,-0.009021006421064404,-0.1290639575116015,-0.12307075866343284,-0.08075215546167613,-0.043601186300098224,-0.04768361791514368,-0.10992803911638456,-0.041882913763626684,-0.13369218340916755,-0.09552065909732806,-0.14182909737056942,-0.139109509617884,-0.04547051876996207,-0.15489096465819385,-0.1296856819718282,-0.1326021589151682,-0.10257864692743011,-0.013256565070423068,-0.07735679016092081
2019-08-26,-0.099206752382789,-0.07191530267271808,-0.058867340811782104,-0.03853265462096817,-0.025552624209666974,-0.11742196962074658,0.017048796459775112,-0.08771333952246929,-0.050984052964494916,-0.0032433859750682775,-0.06223713526202952,-0.048992835293883485,-0.018185484954077666,-0.0747891288897788,-0.0643816289316101,-0.0770859444502378,0.0016420037041233043,-0.006953714798904401,-0.09211394479091276,0.007956151805986897,0.1593027588660494,-0.04289450474541191,-0.10588109047484554
2019-09-02,-0.06772630360697843,-0.07588828027936802,-0.09466994572716367,-0.03682282884143701,0.12424746251327512,-0.14723187293247897,0.0011761556748880742,-0.027613574434321116,-0.12089820869969946,-0.0932415743405494,-0.0850602280563258,-0.061976231077396304,-0.054344964624377864,-0.06445714528485987,-0.11095031107145821,-0.011602635175248219,-0.10121771130365005,-0.05646802192970814,-0.13015316287972925,0.04096689853564721,0.09887215025224828,-0.09498006347304834,-0.04521715329862622
2019-09-09,-0.05353241457463501,-0.08712435525113062,-0.10743182958950356,-0.10024419130836876,-0.03245671889304502,-0.13410651576793442,-0.06340094205012511,-0.08100505585907691,-0.07884209758807446,-0.08936685434933793,-0.039178373073590914,-0.12784653262116646,-0.0570829599206628,-0.03990091203841502,-0.10158262319235774,-0.08353077460746632,-0.07393418594325836,-0.06579211057702829,-0.08129035205386995,-0.14317213149011826,-0.1215314156729229,-0.08311922836063103,-0.1132334858093356
2019-09-16,-0.1100467268302883,-0.11305032674267547,-0.05204962478023309,-0.04801076431153512,-0.04423713329112611,-0.14157012778887024,-0.003735204388348151,-0.0747308456938851,-0.035715700196300645,-0.09257319024763037,-0.09755096032005502,-0.04161872662319216,0.03695988651566286,-0.1295493295479651,-0.14575313821997843,-0.07333579663215799,-0.074026791679295,-0.0658137128584483,-0.11992802281004902,-0.13793679444573054,-0.12743468412932824,-0.09503289495791979,-0.13300512220642904
2019-09-23,-0.059147470302047395,-0.07571749044583433,-0.08222187708409942,-0.12973812606650853,-0.1231335092160597,-0.12158124695247907,-0.132959139837287,-0.08842425766332451,-0.062303646112035635,-0.11906288433629279,-0.10148479238168391,-0.052051776516957415,-0.07658228214241024,-0.16483884299290213,-0.10614273518027369,-0.11287673184502937,-0.04595196273660902,-0.13156367409635428,-0.11670122882072789,-0.048527924151367044,-0.09397315402328386,-0.08009835334659089,-0.16667471096141387
2019-09-30,-0.0793204257613496,-0.12095900221796209,-0.059209262011638425,-0.07934312026559548,-0.10044188746284377,-0.13905504781859712,-0.030113032743471185,-0.17945283708508497,-0.09480787528923039,0.04560450448566873,-0.14614735628868708,-0.06509043722341862,-0.09062156772191642,-0.10895163883081989,-0.16597414111991554,-0.14194271197229552,-0.0978804238942957,-0.09144384470493074,-0.1850042823035172,-0.11993077009337212,-0.08897317324352748,-0.10102966646302171,-0.14132696907584366
2019-10-07,-0.0793204257613496,-0.0793423423357892,-0.13130164100487582,-0.02588674271162012,-0.03870389365492388,-0.12170248935214212,0.0024482560585611657,0.0015945106408072826,-0.07173905588750772,-0.004117036986301767,-0.05752767593271353,-0.09376316236428389,-0.02450865920840449,-0.08933220095888124,-0.11854527458597137,-0.06269748652184053,-0.09188804502764365,-0.0038493150434450035,-0.07912944701663308,0.0061955903352869796,-0.14927457237327735,-0.0800436721195963,-0.06603081250065893
2019-10-14,-0.017173443185946075,-0.04311308240762636,-0.11232943337257137,0.005165569643052086,-0.050836132445826965,-0.12922242712277887,-0.1440320948741511,-0.09843428078797589,-0.06216941259238083,-0.09743879973962703,-0.00038861095890203867,-0.08135733671520778,-0.030836086621144995,-0.04875520721910016,-0.04717477321716319,0.1012369045799096,-0.08813930930338938,-0.1399586997711212,-0.06821575323528453,-0.12087283796554,-0.09966851668387632,-0.1071888415024599,-0.06260649604487192
2019-10-21,-0.11655454621023223,-0.07219891526535917,-0.06891808053488677,-0.04991716241824513,-0.03188474739359737,-0.12844316927824995,-0.021038991835824555,0.007833442526471439,-0.04548604977026359,-0.12499763462649331,-0.02525040226979909,-0.06828542530979037,-0.03652865864487874,-0.07873412514229146,-0.09656185111666189,-0.07326094999523496,-0.06379020777175566,-0.039750568917218745,-0.0693567504121129,0.03135140091337878,0.0029188364980887865,-0.1199503572398969,-0.09784882731330438
2019-10-28,-0.14009391603021107,-0.08712435525113062,-0.06471640303467338,-0.029960991271813127,-0.12167835368219093,-0.11477513215442525,-0.047077254015556486,-0.11895126466488015,-0.11369467170037738,-0.067898837642193,-0.09124252658740846,-0.04179532643400802,-0.27676748596547207,-0.08136982957122459,-0.12277071020301585,-0.02355155428209292,-0.05162387049181712,-0.16585293122345113,-0.10613824942575381,-0.1298732296035287,-0.13847811331200244,-0.05107261554082655,-0.16593394970832578
